Timestamp,PM25_sub,PM10_sub,NO2_sub,SO2_sub,NH3_sub,CO_sub,O3_sub,AQI,AQI_Category
2025-02-13 12:00:00,89.81,156.88,75.39,6.59,8.25,33.22,19.96,156.88,Moderate
2025-02-13 13:00:00,90.65,161.18,75.08,7.35,8.08,31.57,21.6,161.18,Moderate
2025-02-13 14:00:00,90.72,159.79,75.26,7.91,7.93,30.16,22.92,159.79,Moderate
2025-02-13 15:00:00,91.71,164.77,75.05,8.63,7.83,28.02,24.26,164.77,Moderate
2025-02-13 16:00:00,91.85,166.71,74.92,9.25,7.7,26.49,25.45,166.71,Moderate
2025-02-13 17:00:00,92.27,165.52,75.53,9.98,7.55,25.13,25.93,165.52,Moderate
2025-02-13 18:00:00,92.41,165.19,75.79,10.59,7.45,24.31,25.7,165.19,Moderate
2025-02-13 19:00:00,91.84,164.82,75.66,11.33,7.36,23.9,25.01,164.82,Moderate
2025-02-13 20:00:00,91.23,165.16,75.85,12.03,7.25,24.12,23.86,165.16,Moderate
2025-02-13 21:00:00,90.38,165.29,75.57,12.77,7.12,24.99,22.17,165.29,Moderate
2025-02-13 22:00:00,89.78,164.9,75.65,13.51,6.99,25.38,20.72,164.9,Moderate
2025-02-13 23:00:00,89.38,164.99,75.78,14.24,6.87,26.29,19.15,164.99,Moderate
2025-02-14 00:00:00,89.14,164.85,75.64,15.02,6.77,26.73,17.66,164.85,Moderate
2025-02-14 01:00:00,88.04,163.7,75.59,16.04,6.67,26.52,16.8,163.7,Moderate
2025-02-14 02:00:00,88.18,162.45,75.64,16.85,6.58,24.88,16.56,162.45,Moderate
2025-02-14 03:00:00,88.93,161.42,75.78,17.12,6.48,23.25,16.85,161.42,Moderate
2025-02-14 04:00:00,89.59,159.89,76.01,17.11,6.39,21.8,17.21,159.89,Moderate
2025-02-14 05:00:00,90.08,158.98,76.34,17.25,6.3,21.5,17.56,158.98,Moderate
2025-02-14 06:00:00,90.97,158.25,76.76,17.55,6.21,22.27,17.92,158.25,Moderate
2025-02-14 07:00:00,91.27,157.67,77.27,18.16,6.12,24.59,18.28,157.67,Moderate
2025-02-14 08:00:00,93.16,160.55,77.88,19.32,6.04,26.95,18.64,160.55,Moderate
2025-02-14 09:00:00,94.54,161.77,78.58,20.57,5.95,29.54,18.99,161.77,Moderate
2025-02-14 10:00:00,94.32,161.94,79.38,21.7,5.87,32.85,19.35,161.94,Moderate
2025-02-14 11:00:00,93.97,161.28,79.72,22.71,5.82,33.65,19.8,161.28,Moderate
2025-02-14 12:00:00,93.82,160.6,79.69,23.18,5.82,34.78,20.45,160.6,Moderate
2025-02-14 13:00:00,93.25,154.63,80.14,23.55,5.83,34.77,20.98,154.63,Moderate
2025-02-14 14:00:00,93.6,152.06,80.38,23.74,5.81,33.71,21.41,152.06,Moderate
2025-02-14 15:00:00,93.4,146.7,80.9,23.72,5.81,31.13,21.72,146.7,Moderate
2025-02-14 16:00:00,93.85,144.25,81.45,23.53,5.82,28.16,21.98,144.25,Moderate
2025-02-14 17:00:00,93.92,144.31,81.84,23.3,5.82,26.45,21.52,144.31,Moderate
2025-02-14 18:00:00,95.19,144.64,82.42,23.43,5.81,32.52,20.17,144.64,Moderate
2025-02-14 19:00:00,97.03,146.28,83.17,23.39,5.82,38.06,18.14,146.28,Moderate
2025-02-14 20:00:00,99.05,149.48,83.77,23.44,5.81,45.21,15.73,149.48,Moderate
2025-02-14 21:00:00,101.94,152.95,84.81,23.61,5.83,,13.39,152.95,Moderate
2025-02-14 22:00:00,109.53,155.67,85.16,23.58,5.85,56.64,11.25,155.67,Moderate
2025-02-14 23:00:00,114.03,157.34,85.55,23.31,5.86,63.41,9.16,157.34,Moderate
2025-02-15 00:00:00,119.17,158.89,85.78,22.77,5.9,70.43,7.09,158.89,Moderate
2025-02-15 01:00:00,125.02,161.39,85.84,22.12,5.93,76.34,6.17,161.39,Moderate
2025-02-15 02:00:00,127.44,162.67,85.6,21.56,5.99,74.02,6.41,162.67,Moderate
2025-02-15 03:00:00,128.49,163.39,85.82,21.45,6.04,74.64,6.47,163.39,Moderate
2025-02-15 04:00:00,131.32,165.38,86.1,21.67,6.11,73.22,6.53,165.38,Moderate
2025-02-15 05:00:00,137.16,168.02,86.48,21.81,6.18,70.97,6.53,168.02,Moderate
2025-02-15 06:00:00,144.05,171.7,86.44,21.62,6.25,70.4,6.38,171.7,Moderate
2025-02-15 07:00:00,152.42,175.92,86.1,20.99,6.34,70.75,6.26,175.92,Moderate
2025-02-15 08:00:00,154.34,177.04,86.56,19.74,6.41,71.1,6.17,177.04,Moderate
2025-02-15 09:00:00,158.18,178.05,87.33,18.55,6.51,71.45,5.79,178.05,Moderate
2025-02-15 10:00:00,165.61,179.38,87.52,17.74,6.58,71.8,5.63,179.38,Moderate
2025-02-15 11:00:00,172.01,180.98,88.15,17.09,6.59,72.1,6.89,180.98,Moderate
2025-02-15 12:00:00,178.17,182.42,89.45,16.5,6.57,71.81,8.63,182.42,Moderate
2025-02-15 13:00:00,183.92,183.57,90.48,15.99,6.58,70.63,10.35,183.92,Moderate
2025-02-15 14:00:00,189.28,184.44,91.25,15.55,6.59,68.56,12.0,189.28,Moderate
2025-02-15 15:00:00,194.24,185.04,91.76,15.19,6.63,65.61,13.55,194.24,Moderate
2025-02-15 16:00:00,198.81,185.35,92.06,14.9,6.68,61.77,14.99,198.81,Moderate
2025-02-15 17:00:00,199.66,184.14,92.72,14.59,6.74,58.12,15.73,199.66,Moderate
2025-02-15 18:00:00,199.38,183.8,93.84,14.19,6.73,57.17,14.98,199.38,Moderate
2025-02-15 19:00:00,201.8,187.85,94.53,13.87,6.7,60.19,13.48,201.8,Poor
2025-02-15 20:00:00,213.89,194.66,95.92,13.94,6.72,66.16,11.88,213.89,Poor
2025-02-15 21:00:00,231.24,199.72,96.75,13.91,6.76,75.75,10.17,231.24,Poor
2025-02-15 22:00:00,247.76,211.54,98.79,14.05,6.78,90.21,8.57,247.76,Poor
2025-02-15 23:00:00,272.96,235.17,,14.38,6.82,101.79,7.08,272.96,Poor
2025-02-16 00:00:00,297.97,256.04,101.21,14.78,6.9,106.71,5.7,297.97,Poor
2025-02-16 01:00:00,306.17,278.31,102.07,14.61,6.99,110.97,4.9,306.17,Very Poor
2025-02-16 02:00:00,312.37,291.6,102.77,14.37,7.12,112.97,4.93,312.37,Very Poor
2025-02-16 03:00:00,317.76,,102.54,14.21,7.25,113.15,5.05,317.76,Very Poor
2025-02-16 04:00:00,323.81,311.16,102.17,13.98,7.4,112.83,5.42,323.81,Very Poor
2025-02-16 05:00:00,329.69,322.05,101.4,13.67,7.59,112.19,5.7,329.69,Very Poor
2025-02-16 06:00:00,334.09,327.79,101.6,13.48,7.77,111.21,6.02,334.09,Very Poor
2025-02-16 07:00:00,339.24,337.79,101.82,13.59,7.94,110.7,6.21,339.24,Very Poor
2025-02-16 08:00:00,344.89,345.56,101.85,13.74,8.13,109.27,10.24,345.56,Very Poor
2025-02-16 09:00:00,350.77,355.71,102.17,13.56,8.27,107.51,11.18,355.71,Very Poor
2025-02-16 10:00:00,355.66,364.7,102.45,13.29,8.41,106.62,12.39,364.7,Very Poor
2025-02-16 11:00:00,358.22,367.52,102.07,12.99,8.61,105.9,14.19,367.52,Very Poor
2025-02-16 12:00:00,359.7,368.07,101.43,12.83,8.81,104.39,15.71,368.07,Very Poor
2025-02-16 13:00:00,359.08,365.36,,12.48,9.0,101.96,18.0,365.36,Very Poor
2025-02-16 14:00:00,358.48,362.51,99.79,12.26,9.16,96.14,20.78,362.51,Very Poor
2025-02-16 15:00:00,358.83,361.4,99.93,12.03,9.31,78.21,24.49,361.4,Very Poor
2025-02-16 16:00:00,359.33,363.34,,11.99,9.45,62.21,23.53,363.34,Very Poor
2025-02-16 17:00:00,360.83,370.34,,12.01,9.58,,23.65,370.34,Very Poor
2025-02-16 18:00:00,361.47,373.42,99.4,11.86,9.71,45.42,23.4,373.42,Very Poor
2025-02-16 19:00:00,360.64,364.86,98.49,11.7,9.87,40.91,21.88,364.86,Very Poor
2025-02-16 20:00:00,360.99,352.69,96.86,11.11,9.96,40.28,20.07,360.99,Very Poor
2025-02-16 21:00:00,359.14,343.14,95.24,10.53,10.02,42.08,17.58,359.14,Very Poor
2025-02-16 22:00:00,356.74,329.72,93.18,10.09,10.06,45.22,14.49,356.74,Very Poor
2025-02-16 23:00:00,353.76,306.69,91.79,11.65,10.14,48.42,10.51,353.76,Very Poor
2025-02-17 00:00:00,351.59,297.96,91.27,12.43,10.14,52.11,7.39,351.59,Very Poor
2025-02-17 01:00:00,351.11,296.67,90.48,12.81,10.18,62.18,6.19,351.11,Very Poor
2025-02-17 02:00:00,350.63,296.88,89.62,13.31,10.17,72.74,5.19,350.63,Very Poor
2025-02-17 03:00:00,348.93,297.29,89.61,13.67,10.14,81.93,4.86,348.93,Very Poor
2025-02-17 04:00:00,345.06,292.17,89.45,13.87,10.1,90.18,4.62,345.06,Very Poor
2025-02-17 05:00:00,340.72,288.38,89.61,14.22,10.02,98.42,4.59,340.72,Very Poor
2025-02-17 06:00:00,338.51,288.17,89.18,14.8,9.94,101.01,4.65,338.51,Very Poor
2025-02-17 07:00:00,337.2,290.33,89.37,15.2,9.87,102.41,4.74,337.2,Very Poor
2025-02-17 08:00:00,335.47,286.62,88.8,15.43,9.8,102.75,4.8,335.47,Very Poor
2025-02-17 09:00:00,332.72,282.62,87.97,16.18,9.73,102.75,5.11,332.72,Very Poor
2025-02-17 10:00:00,329.33,277.46,87.47,17.12,9.68,102.75,6.0,329.33,Very Poor
2025-02-17 11:00:00,327.25,275.25,88.33,17.66,9.64,102.75,6.82,327.25,Very Poor
2025-02-17 12:00:00,326.17,274.49,89.04,18.03,9.61,102.75,8.7,326.17,Very Poor
2025-02-17 13:00:00,327.03,275.75,90.88,18.58,9.6,102.75,11.73,327.03,Very Poor
2025-02-17 14:00:00,327.86,277.0,92.03,19.1,9.65,102.75,15.93,327.86,Very Poor
2025-02-17 15:00:00,327.92,278.08,92.63,19.99,9.67,102.75,19.74,327.92,Very Poor
2025-02-17 16:00:00,328.02,277.96,92.94,20.94,9.68,102.75,22.46,328.02,Very Poor
2025-02-17 17:00:00,326.97,273.46,92.37,21.46,9.7,102.75,24.27,326.97,Very Poor
2025-02-17 18:00:00,326.29,271.46,93.92,21.84,9.69,102.75,23.81,326.29,Very Poor
2025-02-17 19:00:00,326.29,274.42,94.95,22.07,9.68,102.75,23.04,326.29,Very Poor
2025-02-17 20:00:00,324.47,275.67,95.64,22.33,9.71,102.75,21.14,324.47,Very Poor
2025-02-17 21:00:00,323.32,280.12,96.62,22.72,9.67,102.75,18.03,323.32,Very Poor
2025-02-17 22:00:00,323.0,288.71,97.99,23.1,9.68,102.75,13.75,323.0,Very Poor
2025-02-17 23:00:00,321.79,294.23,99.12,21.55,9.62,102.75,9.88,321.79,Very Poor
2025-02-18 00:00:00,319.54,291.43,99.37,20.93,9.6,102.75,7.08,319.54,Very Poor
2025-02-18 01:00:00,314.99,280.15,,21.08,9.54,102.75,4.93,314.99,Very Poor
2025-02-18 02:00:00,310.76,277.52,101.22,21.21,9.49,102.75,4.5,310.76,Very Poor
2025-02-18 03:00:00,308.52,278.82,102.05,21.45,9.46,102.75,4.45,308.52,Very Poor
2025-02-18 04:00:00,307.37,283.73,102.98,21.77,9.43,102.75,4.47,307.37,Very Poor
2025-02-18 05:00:00,306.19,284.57,103.88,21.91,9.41,102.75,4.49,306.19,Very Poor
2025-02-18 06:00:00,303.87,283.22,104.51,21.77,9.4,102.75,4.48,303.87,Very Poor
2025-02-18 07:00:00,297.9,274.23,104.76,21.6,9.39,102.75,4.5,297.9,Poor
2025-02-18 08:00:00,282.2,271.5,105.06,21.53,9.39,102.75,4.52,282.2,Poor
2025-02-18 09:00:00,268.85,269.08,105.27,21.16,9.42,102.75,4.54,269.08,Poor
2025-02-18 10:00:00,264.87,269.83,106.89,20.38,9.42,102.75,4.61,269.83,Poor
2025-02-18 11:00:00,270.7,274.46,106.51,20.24,9.41,101.77,5.29,274.46,Poor
2025-02-18 12:00:00,270.97,276.31,106.01,20.15,9.35,107.21,6.37,276.31,Poor
2025-02-18 13:00:00,270.56,277.96,104.95,20.2,9.22,108.33,7.8,277.96,Poor
2025-02-18 14:00:00,269.7,278.38,103.79,20.27,9.06,106.6,8.89,278.38,Poor
2025-02-18 15:00:00,264.16,275.92,102.58,20.26,9.01,103.56,9.91,275.92,Poor
2025-02-18 16:00:00,257.73,273.62,101.69,20.6,8.98,101.41,10.49,273.62,Poor
2025-02-18 17:00:00,257.19,274.12,,20.67,8.91,95.96,11.46,274.12,Poor
2025-02-18 18:00:00,253.34,272.96,99.24,20.83,8.96,85.94,11.61,272.96,Poor
2025-02-18 19:00:00,248.86,269.94,97.99,21.12,8.99,83.57,10.92,269.94,Poor
2025-02-18 20:00:00,242.96,269.12,97.15,21.35,8.98,56.42,9.79,269.12,Poor
2025-02-18 21:00:00,238.27,267.75,96.37,21.43,9.04,,8.31,267.75,Poor
2025-02-18 22:00:00,235.3,263.08,95.43,21.54,9.07,59.51,7.17,263.08,Poor
2025-02-18 23:00:00,235.1,257.86,94.32,21.63,9.15,74.4,6.1,257.86,Poor
2025-02-19 00:00:00,231.33,251.15,93.01,21.25,9.21,83.49,5.5,251.15,Poor
2025-02-19 01:00:00,226.17,245.07,91.41,20.65,9.22,91.46,4.45,245.07,Poor
2025-02-19 02:00:00,221.94,239.22,89.9,20.06,9.21,96.32,4.2,239.22,Poor
2025-02-19 03:00:00,218.8,233.52,88.52,19.5,9.19,96.27,4.2,233.52,Poor
2025-02-19 04:00:00,214.8,227.78,86.99,18.97,9.17,92.15,4.27,227.78,Poor
2025-02-19 05:00:00,212.5,221.19,86.15,18.53,9.12,84.09,4.32,221.19,Poor
2025-02-19 06:00:00,210.31,215.79,85.29,18.1,9.09,73.17,4.33,215.79,Poor
2025-02-19 07:00:00,207.4,209.91,84.84,17.74,9.03,62.47,4.36,209.91,Poor
2025-02-19 08:00:00,206.74,209.8,84.64,17.35,8.96,53.16,4.36,209.8,Poor
2025-02-19 09:00:00,208.57,211.64,84.09,17.1,8.92,,4.49,211.64,Poor
2025-02-19 10:00:00,207.86,210.97,81.85,17.17,8.96,46.69,5.02,210.97,Poor
2025-02-19 11:00:00,,205.84,80.48,16.7,8.94,44.56,6.8,205.84,Poor
2025-02-19 12:00:00,188.23,198.43,80.1,16.09,8.92,43.58,8.97,198.43,Moderate
2025-02-19 13:00:00,182.97,196.71,80.11,15.24,8.91,41.19,11.71,196.71,Moderate
2025-02-19 14:00:00,178.84,195.52,80.05,14.42,8.88,36.22,14.69,195.52,Moderate
2025-02-19 15:00:00,180.26,196.6,80.02,13.39,8.75,30.52,17.92,196.6,Moderate
2025-02-19 16:00:00,182.99,197.52,79.46,11.91,8.62,28.8,20.43,197.52,Moderate
2025-02-19 17:00:00,185.53,198.54,80.48,11.1,8.54,28.62,22.14,198.54,Moderate
2025-02-19 18:00:00,193.63,201.55,80.97,10.37,8.45,25.82,22.2,201.55,Poor
2025-02-19 19:00:00,199.96,205.73,81.36,9.8,8.37,25.74,20.62,205.73,Poor
2025-02-19 20:00:00,,204.43,81.51,9.45,8.34,28.12,18.55,204.43,Poor
2025-02-19 21:00:00,216.68,204.89,80.93,9.3,8.29,36.44,16.04,216.68,Poor
2025-02-19 22:00:00,228.63,207.26,80.24,8.54,8.18,,13.09,228.63,Poor
2025-02-19 23:00:00,228.77,208.8,80.0,7.76,8.01,64.02,9.91,228.77,Poor
2025-02-20 00:00:00,230.81,210.82,80.18,7.59,7.78,76.17,7.42,230.81,Poor
2025-02-20 01:00:00,233.23,211.54,80.64,7.72,7.59,85.32,5.85,233.23,Poor
2025-02-20 02:00:00,233.9,211.45,80.9,7.92,7.44,97.63,5.71,233.9,Poor
2025-02-20 03:00:00,232.66,210.66,80.94,8.15,7.31,,6.13,232.66,Poor
2025-02-20 04:00:00,231.44,209.36,81.03,8.44,7.2,101.51,6.82,231.44,Poor
2025-02-20 05:00:00,227.72,208.34,80.31,8.69,7.13,101.09,7.61,227.72,Poor
2025-02-20 06:00:00,223.05,205.58,79.53,9.0,7.06,,8.85,223.05,Poor
2025-02-20 07:00:00,218.28,202.74,78.23,9.32,7.02,92.22,10.24,218.28,Poor
2025-02-20 08:00:00,210.44,195.73,76.57,9.74,7.02,84.66,11.86,210.44,Poor
2025-02-20 09:00:00,206.03,191.37,74.8,9.98,6.95,76.63,13.22,206.03,Poor
2025-02-20 10:00:00,204.32,187.79,73.15,9.96,6.82,67.86,13.86,204.32,Poor
2025-02-20 11:00:00,,184.33,72.28,10.18,6.72,58.34,14.09,184.33,Moderate
2025-02-20 12:00:00,208.59,186.47,71.14,10.8,6.7,,13.67,208.59,Poor
2025-02-20 13:00:00,217.41,186.6,69.85,11.69,6.81,42.3,13.3,217.41,Poor
2025-02-20 14:00:00,217.98,186.73,68.66,12.46,6.96,35.0,13.26,217.98,Poor
2025-02-20 15:00:00,215.7,185.65,68.08,13.14,7.16,30.65,13.42,215.7,Poor
2025-02-20 16:00:00,212.01,184.35,67.9,13.6,7.47,24.2,13.48,212.01,Poor
2025-02-20 17:00:00,205.61,182.16,66.93,14.11,7.83,21.65,13.53,205.61,Poor
2025-02-20 18:00:00,,179.43,65.52,14.51,8.07,21.51,13.9,179.43,Moderate
2025-02-20 19:00:00,194.05,174.77,63.91,14.76,8.3,22.77,14.45,194.05,Moderate
2025-02-20 20:00:00,186.92,171.05,62.65,14.84,8.49,25.43,15.43,186.92,Moderate
2025-02-20 21:00:00,164.15,164.5,61.9,14.71,8.69,29.39,16.13,164.5,Moderate
2025-02-20 22:00:00,142.1,156.07,61.0,15.08,8.97,31.34,16.25,156.07,Moderate
2025-02-20 23:00:00,129.72,149.02,60.08,15.49,9.26,31.06,15.96,149.02,Moderate
2025-02-21 00:00:00,119.71,143.18,59.1,15.8,9.63,33.59,15.53,143.18,Moderate
2025-02-21 01:00:00,111.4,138.34,58.3,16.06,9.99,33.36,15.16,138.34,Moderate
2025-02-21 02:00:00,104.61,134.41,57.77,16.28,10.31,32.11,14.96,134.41,Moderate
2025-02-21 03:00:00,,131.39,57.51,16.48,10.61,30.87,14.76,131.39,Moderate
2025-02-21 04:00:00,99.01,129.28,57.52,16.64,10.88,29.62,14.55,129.28,Moderate
2025-02-21 05:00:00,97.9,128.09,57.8,16.76,11.12,28.37,14.35,128.09,Moderate
2025-02-21 06:00:00,97.54,127.8,58.34,16.86,11.34,27.13,14.15,127.8,Moderate
2025-02-21 07:00:00,97.93,128.43,59.15,16.93,11.53,25.88,13.95,128.43,Moderate
2025-02-21 08:00:00,99.07,129.97,60.23,16.96,11.69,24.63,13.74,129.97,Moderate
2025-02-21 09:00:00,97.6,128.95,61.53,16.96,11.86,23.39,13.54,128.95,Moderate
2025-02-21 10:00:00,95.0,128.8,62.95,16.93,12.08,22.14,13.34,128.8,Moderate
2025-02-21 11:00:00,96.2,130.76,64.42,16.72,12.26,31.25,13.78,130.76,Moderate
2025-02-21 12:00:00,95.14,130.76,66.12,16.51,12.39,44.06,14.98,130.76,Moderate
2025-02-21 13:00:00,90.78,129.49,68.26,16.29,12.43,48.65,16.96,129.49,Moderate
2025-02-21 14:00:00,90.0,128.67,70.83,16.12,12.38,,18.71,128.67,Moderate
2025-02-21 15:00:00,95.17,131.54,72.05,15.97,12.32,53.85,20.61,131.54,Moderate
2025-02-21 16:00:00,99.5,133.15,73.01,15.89,12.14,58.88,21.99,133.15,Moderate
2025-02-21 17:00:00,104.2,134.37,73.73,15.68,11.88,63.95,22.84,134.37,Moderate
2025-02-21 18:00:00,113.89,136.38,75.32,15.61,11.74,78.94,22.88,136.38,Moderate
2025-02-21 19:00:00,126.99,139.61,76.66,15.48,11.67,99.57,21.95,139.61,Moderate
2025-02-21 20:00:00,136.83,142.0,78.13,15.21,11.65,95.87,19.92,142.0,Moderate
2025-02-21 21:00:00,146.48,144.22,79.71,14.84,11.66,99.3,17.17,146.48,Moderate
2025-02-21 22:00:00,155.97,146.27,80.97,14.36,11.65,,14.73,155.97,Moderate
2025-02-21 23:00:00,159.39,146.59,81.4,13.81,11.62,101.14,12.17,159.39,Moderate
2025-02-22 00:00:00,159.82,145.63,81.37,13.55,11.44,101.72,10.09,159.82,Moderate
2025-02-22 01:00:00,161.53,145.59,80.8,13.26,11.24,102.12,8.61,161.53,Moderate
2025-02-22 02:00:00,167.64,145.05,79.99,12.9,11.08,,7.84,167.64,Moderate
2025-02-22 03:00:00,172.76,144.29,79.17,12.64,10.89,74.84,7.39,172.76,Moderate
2025-02-22 04:00:00,176.88,143.72,78.47,12.43,10.67,69.04,7.17,176.88,Moderate
2025-02-22 05:00:00,187.69,143.6,78.06,12.16,10.49,66.24,6.99,187.69,Moderate
2025-02-22 06:00:00,188.39,142.97,78.15,11.8,10.33,63.9,6.76,188.39,Moderate
2025-02-22 07:00:00,187.53,141.49,78.39,11.41,10.18,62.94,6.46,187.53,Moderate
2025-02-22 08:00:00,187.09,142.06,78.49,11.01,10.05,63.08,6.35,187.09,Moderate
2025-02-22 09:00:00,183.8,140.63,78.15,10.62,9.98,63.71,6.69,183.8,Moderate
2025-02-22 10:00:00,174.11,138.27,77.57,10.29,9.82,64.95,7.37,174.11,Moderate
2025-02-22 11:00:00,170.98,136.83,76.94,10.0,9.67,67.01,8.37,170.98,Moderate
2025-02-22 12:00:00,169.09,136.57,75.91,9.63,9.49,69.78,10.13,169.09,Moderate
2025-02-22 13:00:00,168.42,136.87,74.62,9.24,9.35,71.29,11.9,168.42,Moderate
2025-02-22 14:00:00,168.8,137.62,72.91,8.99,9.31,72.19,13.65,168.8,Moderate
2025-02-22 15:00:00,159.08,135.22,72.25,8.9,9.26,71.73,15.48,159.08,Moderate
2025-02-22 16:00:00,151.98,134.08,71.66,8.99,9.27,70.57,17.17,151.98,Moderate
2025-02-22 17:00:00,146.21,133.27,71.67,9.28,9.29,70.06,17.84,146.21,Moderate
2025-02-22 18:00:00,136.97,131.61,71.37,9.43,9.28,70.28,17.87,136.97,Moderate
2025-02-22 19:00:00,122.46,127.93,71.05,9.66,9.2,71.82,17.45,127.93,Moderate
2025-02-22 20:00:00,108.22,124.64,70.48,9.82,8.96,74.69,15.96,124.64,Moderate
2025-02-22 21:00:00,102.28,123.65,69.79,9.96,8.65,77.44,14.37,123.65,Moderate
2025-02-22 22:00:00,98.83,122.58,68.86,9.97,8.37,80.39,12.81,122.58,Moderate
2025-02-22 23:00:00,98.48,123.33,68.97,9.96,8.1,83.17,11.29,123.33,Moderate
2025-02-23 00:00:00,99.44,125.24,69.49,9.72,7.99,85.53,9.8,125.24,Moderate
2025-02-23 01:00:00,99.61,126.13,70.51,9.58,7.92,86.65,8.98,126.13,Moderate
2025-02-23 02:00:00,97.43,127.41,71.72,9.57,7.81,86.42,8.72,127.41,Moderate
2025-02-23 03:00:00,95.58,128.81,72.91,9.53,7.74,83.77,8.75,128.81,Moderate
2025-02-23 04:00:00,94.07,129.9,73.92,9.51,7.7,77.9,9.34,129.9,Moderate
2025-02-23 05:00:00,89.09,130.44,74.62,9.63,7.62,71.38,10.09,130.44,Moderate
2025-02-23 06:00:00,88.94,131.36,74.77,9.9,7.53,64.04,10.95,131.36,Moderate
2025-02-23 07:00:00,89.41,133.04,74.73,10.26,7.43,56.23,11.9,133.04,Moderate
2025-02-23 08:00:00,89.51,132.56,74.79,10.7,7.32,,12.95,132.56,Moderate
2025-02-23 09:00:00,90.86,133.97,75.25,11.21,7.15,45.08,14.0,133.97,Moderate
2025-02-23 10:00:00,95.21,136.21,75.92,11.71,7.07,37.72,15.05,136.21,Moderate
2025-02-23 11:00:00,96.23,137.45,76.76,12.4,7.03,30.36,16.1,137.45,Moderate
2025-02-23 12:00:00,97.31,138.29,78.01,13.19,7.04,25.08,17.57,138.29,Moderate
2025-02-23 13:00:00,97.71,138.02,78.9,13.81,7.08,21.41,19.55,138.02,Moderate
2025-02-23 14:00:00,96.96,137.58,80.01,14.3,7.08,19.61,20.96,137.58,Moderate
2025-02-23 15:00:00,94.63,135.57,80.44,14.78,7.1,18.12,22.78,135.57,Moderate
2025-02-23 16:00:00,92.82,133.27,80.9,15.14,7.04,18.44,23.52,133.27,Moderate
2025-02-23 17:00:00,92.41,132.7,80.79,15.32,6.96,21.43,23.63,132.7,Moderate
2025-02-23 18:00:00,93.21,133.05,80.24,15.47,6.87,27.09,23.12,133.05,Moderate
2025-02-23 19:00:00,95.26,134.52,80.91,15.43,6.73,35.97,21.77,134.52,Moderate
2025-02-23 20:00:00,,137.62,82.92,15.72,6.71,45.23,19.3,137.62,Moderate
2025-02-23 21:00:00,110.76,141.3,85.63,16.33,6.89,51.32,16.14,141.3,Moderate
2025-02-23 22:00:00,117.16,144.21,87.8,17.25,7.11,60.63,13.69,144.21,Moderate
2025-02-23 23:00:00,122.99,145.06,89.59,18.26,7.39,70.72,10.59,145.06,Moderate
2025-02-24 00:00:00,139.97,148.88,91.43,18.85,7.66,79.43,8.39,148.88,Moderate
2025-02-24 01:00:00,178.89,155.0,92.78,19.09,7.91,87.31,6.93,178.89,Moderate
2025-02-24 02:00:00,198.81,158.42,93.51,18.95,8.07,92.41,5.68,198.81,Moderate
2025-02-24 03:00:00,219.33,162.73,94.15,18.64,8.17,95.08,5.12,219.33,Poor
2025-02-24 04:00:00,236.61,167.87,94.66,18.32,8.26,95.88,5.15,236.61,Poor
2025-02-24 05:00:00,243.12,169.77,96.23,18.12,8.29,98.62,5.15,243.12,Poor
2025-02-24 06:00:00,251.95,173.88,98.48,17.9,8.33,,4.89,251.95,Poor
2025-02-24 07:00:00,266.5,177.68,,17.63,8.43,101.64,4.82,266.5,Poor
2025-02-24 08:00:00,277.54,183.06,102.51,17.28,8.6,102.13,4.82,277.54,Poor
2025-02-24 09:00:00,287.48,186.17,103.81,16.92,8.86,102.02,4.63,287.48,Poor
2025-02-24 10:00:00,292.2,187.11,104.93,16.66,9.17,101.65,5.03,292.2,Poor
2025-02-24 11:00:00,293.4,186.48,105.71,16.25,9.45,,6.54,293.4,Poor
2025-02-24 12:00:00,287.0,184.23,106.14,15.55,9.65,99.25,9.1,287.0,Poor
2025-02-24 13:00:00,289.28,184.79,106.99,15.09,9.79,90.08,12.13,289.28,Poor
2025-02-24 14:00:00,294.97,185.56,107.97,14.53,9.9,79.36,15.4,294.97,Poor
2025-02-24 15:00:00,301.02,187.28,108.57,13.71,9.99,67.72,18.18,301.02,Very Poor
2025-02-24 16:00:00,302.69,189.21,109.34,12.89,10.08,59.78,20.35,302.69,Very Poor
2025-02-24 17:00:00,303.39,190.63,110.2,12.13,10.19,53.91,22.57,303.39,Very Poor
2025-02-24 18:00:00,303.63,190.7,111.17,11.48,10.4,,23.53,303.63,Very Poor
2025-02-24 19:00:00,303.58,191.4,112.39,11.03,10.63,,22.4,303.58,Very Poor
2025-02-24 20:00:00,303.14,192.21,112.67,10.53,10.81,53.61,20.06,303.14,Very Poor
2025-02-24 21:00:00,301.2,191.71,112.42,9.91,10.85,58.84,17.22,301.2,Very Poor
2025-02-24 22:00:00,301.04,193.07,113.02,9.26,10.86,65.33,14.02,301.04,Very Poor
2025-02-24 23:00:00,,194.1,113.67,8.69,10.89,73.48,11.23,194.1,Moderate
2025-02-25 00:00:00,291.07,192.33,114.36,8.55,11.01,81.7,9.04,291.07,Poor
2025-02-25 01:00:00,258.22,188.45,115.35,8.75,11.12,89.61,6.76,258.22,Poor
2025-02-25 02:00:00,245.02,187.44,116.75,9.32,11.29,97.04,5.41,245.02,Poor
2025-02-25 03:00:00,229.47,185.73,118.12,10.06,11.5,,5.07,229.47,Poor
