Timestamp,PM25_sub,PM10_sub,NO2_sub,SO2_sub,NH3_sub,CO_sub,O3_sub,AQI,AQI_Category
2025-08-16 12:00:00,14.56,25.22,17.58,3.06,2.55,20.21,26.07,26.07,Good
2025-08-16 13:00:00,14.3,27.85,17.6,3.14,2.54,24.21,25.52,27.85,Good
2025-08-16 14:00:00,14.14,41.29,17.61,3.19,2.53,28.32,25.39,41.29,Good
2025-08-16 15:00:00,14.85,53.71,17.59,3.26,2.53,32.09,24.76,53.71,Satisfactory
2025-08-16 16:00:00,15.2,59.5,17.54,3.33,2.55,34.29,24.22,59.5,Satisfactory
2025-08-16 17:00:00,14.94,61.51,17.48,3.41,2.54,37.49,22.41,61.51,Satisfactory
2025-08-16 18:00:00,14.45,65.81,17.3,3.48,2.54,42.35,21.19,65.81,Satisfactory
2025-08-16 19:00:00,14.02,71.91,17.1,3.55,2.52,47.03,19.45,71.91,Satisfactory
2025-08-16 20:00:00,13.93,75.31,17.09,3.63,2.48,44.3,17.32,75.31,Satisfactory
2025-08-16 21:00:00,14.19,79.37,17.15,3.71,2.46,41.14,15.35,79.37,Satisfactory
2025-08-16 22:00:00,14.21,85.78,17.33,3.79,2.46,37.94,13.33,85.78,Satisfactory
2025-08-16 23:00:00,13.74,94.61,17.45,3.83,2.46,33.62,11.91,94.61,Satisfactory
2025-08-17 00:00:00,13.1,104.3,17.4,3.79,2.47,30.2,10.92,104.3,Moderate
2025-08-17 01:00:00,12.66,111.91,17.31,3.75,2.45,25.74,11.12,111.91,Moderate
2025-08-17 02:00:00,12.54,112.99,17.26,3.71,2.43,19.8,10.58,112.99,Moderate
2025-08-17 03:00:00,12.44,115.03,17.27,3.68,2.4,13.67,11.48,115.03,Moderate
2025-08-17 04:00:00,12.28,118.68,17.42,3.64,2.38,12.92,11.58,118.68,Moderate
2025-08-17 05:00:00,12.35,121.16,17.75,3.6,2.38,12.23,11.44,121.16,Moderate
2025-08-17 06:00:00,12.55,122.82,18.0,3.57,2.38,11.75,11.8,122.82,Moderate
2025-08-17 07:00:00,12.67,123.91,18.08,3.53,2.39,11.83,12.45,123.91,Moderate
2025-08-17 08:00:00,12.66,124.76,18.17,3.49,2.39,13.14,12.79,124.76,Moderate
2025-08-17 09:00:00,12.57,124.91,18.26,3.45,2.37,14.76,13.42,124.91,Moderate
2025-08-17 10:00:00,12.36,124.32,18.29,3.42,2.36,16.23,14.03,124.32,Moderate
2025-08-17 11:00:00,12.0,127.01,18.08,3.4,2.34,17.62,14.56,127.01,Moderate
2025-08-17 12:00:00,11.81,141.94,18.03,3.38,2.34,16.27,16.19,141.94,Moderate
2025-08-17 13:00:00,11.67,157.82,18.04,3.35,2.33,14.94,17.94,157.82,Moderate
2025-08-17 14:00:00,11.3,166.5,17.97,3.33,2.33,13.58,19.1,166.5,Moderate
2025-08-17 15:00:00,10.26,173.45,17.88,3.29,2.35,12.63,19.61,173.45,Moderate
2025-08-17 16:00:00,9.6,182.42,17.81,3.25,2.35,11.26,20.05,182.42,Moderate
2025-08-17 17:00:00,9.48,191.26,17.75,3.23,2.36,8.92,19.91,191.26,Moderate
2025-08-17 18:00:00,9.64,195.75,17.75,3.24,2.35,6.54,18.87,195.75,Moderate
2025-08-17 19:00:00,9.84,197.15,17.62,3.26,2.32,4.84,17.62,197.15,Moderate
2025-08-17 20:00:00,9.65,197.78,17.54,3.28,2.33,5.84,16.39,197.78,Moderate
2025-08-17 21:00:00,9.12,195.69,17.37,3.28,2.33,6.29,15.82,195.69,Moderate
2025-08-17 22:00:00,8.85,192.1,17.04,3.26,2.33,5.85,15.15,192.1,Moderate
2025-08-17 23:00:00,8.86,186.99,16.86,3.28,2.36,5.53,14.37,186.99,Moderate
2025-08-18 00:00:00,8.95,180.24,17.15,3.34,2.36,5.44,13.27,180.24,Moderate
2025-08-18 01:00:00,8.86,173.07,17.55,3.4,2.37,6.0,12.37,173.07,Moderate
2025-08-18 02:00:00,8.67,172.06,17.75,3.47,2.35,8.71,12.89,172.06,Moderate
2025-08-18 03:00:00,8.55,170.34,17.67,3.53,2.34,8.87,14.43,170.34,Moderate
2025-08-18 04:00:00,8.38,167.27,17.48,3.6,2.34,8.49,15.63,167.27,Moderate
2025-08-18 05:00:00,8.08,165.35,17.13,3.68,2.35,8.52,16.2,165.35,Moderate
2025-08-18 06:00:00,7.75,163.92,16.92,3.72,2.36,8.59,16.6,163.92,Moderate
2025-08-18 07:00:00,7.38,162.95,16.93,3.77,2.37,8.88,17.3,162.95,Moderate
2025-08-18 08:00:00,7.08,162.7,16.93,3.82,2.38,9.64,18.66,162.7,Moderate
2025-08-18 09:00:00,6.98,162.97,16.94,3.87,2.38,10.53,20.62,162.97,Moderate
2025-08-18 10:00:00,7.0,163.64,16.9,3.94,2.36,9.46,22.04,163.64,Moderate
2025-08-18 11:00:00,7.0,160.98,16.87,3.97,2.36,10.38,23.21,160.98,Moderate
2025-08-18 12:00:00,7.22,146.02,16.87,4.0,2.37,12.04,23.93,146.02,Moderate
2025-08-18 13:00:00,7.55,128.09,16.88,4.05,2.38,13.84,24.89,128.09,Moderate
2025-08-18 14:00:00,7.79,110.32,16.98,4.07,2.44,14.66,26.1,110.32,Moderate
2025-08-18 15:00:00,7.79,91.83,17.03,4.12,2.47,15.17,27.28,91.83,Satisfactory
2025-08-18 16:00:00,7.82,72.13,17.1,4.17,2.51,15.45,28.06,72.13,Satisfactory
2025-08-18 17:00:00,7.91,55.98,17.12,4.23,2.55,15.07,28.24,55.98,Satisfactory
2025-08-18 18:00:00,7.84,43.39,16.91,4.31,2.57,13.33,27.84,43.39,Good
2025-08-18 19:00:00,7.79,34.74,16.66,4.37,2.6,11.69,27.08,34.74,Good
2025-08-18 20:00:00,8.03,30.78,16.4,4.4,2.63,9.62,27.06,30.78,Good
2025-08-18 21:00:00,8.34,30.3,16.33,4.46,2.67,7.47,26.58,30.3,Good
2025-08-18 22:00:00,8.55,30.92,16.35,4.48,2.7,6.92,25.83,30.92,Good
2025-08-18 23:00:00,8.71,31.17,16.32,4.52,2.71,6.45,25.36,31.17,Good
2025-08-19 00:00:00,8.74,31.03,15.91,4.52,2.71,5.56,25.02,31.03,Good
2025-08-19 01:00:00,8.88,31.02,15.47,4.54,2.71,4.75,24.37,31.02,Good
2025-08-19 02:00:00,9.0,31.01,15.17,4.56,2.71,4.4,24.07,31.01,Good
2025-08-19 03:00:00,9.05,30.97,15.14,4.6,2.72,4.32,23.83,30.97,Good
2025-08-19 04:00:00,9.11,30.93,15.14,4.64,2.74,4.52,23.17,30.93,Good
2025-08-19 05:00:00,9.14,31.03,15.12,4.67,2.75,4.99,22.49,31.03,Good
2025-08-19 06:00:00,9.35,31.76,15.11,4.7,2.76,5.75,22.02,31.76,Good
2025-08-19 07:00:00,9.85,32.59,15.09,4.74,2.76,6.79,21.34,32.59,Good
2025-08-19 08:00:00,10.27,32.82,15.08,4.8,2.75,8.11,20.75,32.82,Good
2025-08-19 09:00:00,10.74,33.3,15.08,4.88,2.74,9.39,20.99,33.3,Good
2025-08-19 10:00:00,11.33,33.44,15.12,4.95,2.75,10.18,21.37,33.44,Good
2025-08-19 11:00:00,11.85,33.48,15.37,5.05,2.75,13.46,21.91,33.48,Good
2025-08-19 12:00:00,12.01,33.65,15.54,5.13,2.73,17.0,22.87,33.65,Good
2025-08-19 13:00:00,11.91,33.82,15.74,5.14,2.75,20.11,23.48,33.82,Good
2025-08-19 14:00:00,11.72,33.98,15.86,5.19,2.72,22.99,24.42,33.98,Good
2025-08-19 15:00:00,11.72,34.17,16.19,5.26,2.69,25.79,24.6,34.17,Good
2025-08-19 16:00:00,11.93,34.42,16.46,5.33,2.64,28.33,24.0,34.42,Good
2025-08-19 17:00:00,12.22,34.67,16.64,5.41,2.57,31.11,22.96,34.67,Good
2025-08-19 18:00:00,12.74,34.92,16.94,5.43,2.54,34.73,21.44,34.92,Good
2025-08-19 19:00:00,13.02,34.8,17.46,5.47,2.51,35.91,20.2,35.91,Good
2025-08-19 20:00:00,12.93,33.89,18.21,5.49,2.48,37.03,17.83,37.03,Good
2025-08-19 21:00:00,13.0,34.3,18.82,5.52,2.47,38.39,16.28,38.39,Good
2025-08-19 22:00:00,13.04,34.1,19.33,5.58,2.44,39.17,14.64,39.17,Good
2025-08-19 23:00:00,12.99,34.4,19.66,5.63,2.42,39.34,13.7,39.34,Good
2025-08-20 00:00:00,13.06,35.11,20.05,5.61,2.4,39.55,12.97,39.55,Good
2025-08-20 01:00:00,13.35,35.79,20.17,5.58,2.38,38.87,13.88,38.87,Good
2025-08-20 02:00:00,13.63,36.57,20.21,5.53,2.36,37.56,15.37,37.56,Good
2025-08-20 03:00:00,13.68,37.06,20.3,5.48,2.36,35.84,15.89,37.06,Good
2025-08-20 04:00:00,13.72,38.12,20.43,5.42,2.37,33.73,16.05,38.12,Good
2025-08-20 05:00:00,13.84,38.99,20.56,5.33,2.36,31.75,15.57,38.99,Good
2025-08-20 06:00:00,13.89,38.42,20.69,5.3,2.35,30.95,15.61,38.42,Good
2025-08-20 07:00:00,13.89,37.41,20.97,5.24,2.35,30.98,16.28,37.41,Good
2025-08-20 08:00:00,13.94,36.48,21.25,5.2,2.33,31.14,18.62,36.48,Good
2025-08-20 09:00:00,14.1,35.26,21.44,5.14,2.33,31.83,19.57,35.26,Good
2025-08-20 10:00:00,13.84,34.23,21.48,5.07,2.32,32.47,20.93,34.23,Good
2025-08-20 11:00:00,13.28,33.05,21.38,4.97,2.32,33.16,21.93,33.16,Good
2025-08-20 12:00:00,12.95,32.33,21.47,4.87,2.33,34.31,23.32,34.31,Good
2025-08-20 13:00:00,12.73,31.9,21.46,4.82,2.33,35.16,26.48,35.16,Good
2025-08-20 14:00:00,12.6,31.43,21.39,4.76,2.33,35.15,28.56,35.15,Good
2025-08-20 15:00:00,12.35,31.02,21.26,4.66,2.34,34.83,32.32,34.83,Good
2025-08-20 16:00:00,11.96,30.76,21.29,4.56,2.32,34.45,43.84,43.84,Good
2025-08-20 17:00:00,11.51,30.37,21.21,4.43,2.31,34.22,43.51,43.51,Good
2025-08-20 18:00:00,10.95,30.66,21.21,4.32,2.31,34.62,42.53,42.53,Good
2025-08-20 19:00:00,10.54,31.66,20.94,4.19,2.34,35.39,43.79,43.79,Good
2025-08-20 20:00:00,10.38,32.92,20.49,4.07,2.37,35.69,45.62,45.62,Good
2025-08-20 21:00:00,10.1,33.12,20.05,3.96,2.39,35.92,45.82,45.82,Good
2025-08-20 22:00:00,9.88,32.9,20.1,3.85,2.4,36.99,44.96,44.96,Good
2025-08-20 23:00:00,9.93,32.39,20.41,3.75,2.39,38.17,40.96,40.96,Good
2025-08-21 00:00:00,10.21,31.93,20.32,3.72,2.39,38.52,28.35,38.52,Good
2025-08-21 01:00:00,10.03,31.22,20.41,3.7,2.4,38.66,26.49,38.66,Good
2025-08-21 02:00:00,9.84,30.33,20.48,3.66,2.4,38.31,25.19,38.31,Good
2025-08-21 03:00:00,9.95,29.42,20.38,3.59,2.42,37.09,22.88,37.09,Good
2025-08-21 04:00:00,10.18,27.67,20.29,3.52,2.43,35.77,20.27,35.77,Good
2025-08-21 05:00:00,10.38,26.19,20.27,3.49,2.43,35.0,17.74,35.0,Good
2025-08-21 06:00:00,10.49,26.33,20.24,3.43,2.44,34.34,16.13,34.34,Good
2025-08-21 07:00:00,10.33,27.1,20.11,3.41,2.42,33.7,15.29,33.7,Good
2025-08-21 08:00:00,10.0,27.41,19.97,3.37,2.41,33.96,13.97,33.96,Good
2025-08-21 09:00:00,9.27,27.82,19.89,3.31,2.39,34.21,13.56,34.21,Good
2025-08-21 10:00:00,8.84,27.89,19.99,3.26,2.39,34.85,12.7,34.85,Good
2025-08-21 11:00:00,9.17,28.83,20.79,3.19,2.4,36.12,11.55,36.12,Good
2025-08-21 12:00:00,9.46,30.52,21.04,3.13,2.41,37.12,11.35,37.12,Good
2025-08-21 13:00:00,9.88,34.44,21.17,3.05,2.41,37.8,11.38,37.8,Good
2025-08-21 14:00:00,10.59,40.5,21.39,3.02,2.39,37.88,12.0,40.5,Good
2025-08-21 15:00:00,11.44,41.93,21.65,2.97,2.34,37.37,12.55,41.93,Good
2025-08-21 16:00:00,12.01,42.25,21.66,2.96,2.33,36.79,13.01,42.25,Good
2025-08-21 17:00:00,12.55,42.77,22.14,2.95,2.34,37.51,12.7,42.77,Good
2025-08-21 18:00:00,13.54,43.56,22.64,2.94,2.34,38.99,11.88,43.56,Good
2025-08-21 19:00:00,14.06,43.03,23.39,2.92,2.35,41.23,11.02,43.03,Good
2025-08-21 20:00:00,14.57,42.24,23.76,2.9,2.35,44.38,9.68,44.38,Good
2025-08-21 21:00:00,15.56,42.12,24.55,2.89,2.33,47.87,8.6,47.87,Good
2025-08-21 22:00:00,16.3,41.77,24.54,2.88,2.32,49.35,8.76,49.35,Good
2025-08-21 23:00:00,16.7,41.21,24.13,2.87,2.31,49.92,9.37,49.92,Good
2025-08-22 00:00:00,16.94,40.72,24.12,2.89,2.31,49.87,10.1,49.87,Good
2025-08-22 01:00:00,17.48,40.65,24.27,2.92,2.31,48.58,11.5,48.58,Good
2025-08-22 02:00:00,17.95,40.46,24.34,2.98,2.33,46.19,12.73,46.19,Good
2025-08-22 03:00:00,18.14,40.18,24.56,3.04,2.32,42.94,13.7,42.94,Good
2025-08-22 04:00:00,18.1,39.96,24.64,3.1,2.32,39.05,14.53,39.96,Good
2025-08-22 05:00:00,18.23,40.0,24.61,3.14,2.31,35.03,14.79,40.0,Good
2025-08-22 06:00:00,18.35,39.59,24.46,3.2,2.31,33.28,13.96,39.59,Good
2025-08-22 07:00:00,18.63,38.94,24.31,3.21,2.31,33.14,12.81,38.94,Good
2025-08-22 08:00:00,19.15,38.98,24.13,3.23,2.33,33.36,11.71,38.98,Good
2025-08-22 09:00:00,19.7,38.62,23.99,3.26,2.34,33.57,10.78,38.62,Good
2025-08-22 10:00:00,19.9,38.22,23.94,3.29,2.36,33.81,10.06,38.22,Good
2025-08-22 11:00:00,19.77,37.43,23.1,3.31,2.38,34.27,9.72,37.43,Good
2025-08-22 12:00:00,19.6,35.88,22.62,3.34,2.37,34.86,9.61,35.88,Good
2025-08-22 13:00:00,19.27,31.9,22.23,3.41,2.35,35.25,10.28,35.25,Good
2025-08-22 14:00:00,18.73,25.87,21.82,3.46,2.35,35.16,11.16,35.16,Good
2025-08-22 15:00:00,18.06,24.33,21.3,3.53,2.37,34.7,11.96,34.7,Good
2025-08-22 16:00:00,17.48,23.63,20.92,3.58,2.36,34.44,12.58,34.44,Good
2025-08-22 17:00:00,16.84,22.83,20.29,3.62,2.35,34.47,12.99,34.47,Good
2025-08-22 18:00:00,15.64,21.15,19.51,3.66,2.36,34.97,13.41,34.97,Good
2025-08-22 19:00:00,14.8,20.16,19.32,3.68,2.34,35.25,13.1,35.25,Good
2025-08-22 20:00:00,13.85,18.88,19.48,3.67,2.41,35.7,12.73,35.7,Good
2025-08-22 21:00:00,12.57,16.9,18.93,3.59,2.61,36.17,12.15,36.17,Good
2025-08-22 22:00:00,12.05,16.13,18.57,3.57,2.63,35.92,11.63,35.92,Good
2025-08-22 23:00:00,12.22,16.49,18.59,3.62,2.65,35.83,11.07,35.83,Good
2025-08-23 00:00:00,12.19,16.55,18.52,3.6,2.66,35.41,10.59,35.41,Good
2025-08-23 01:00:00,11.88,16.15,18.23,3.58,2.69,34.86,10.59,34.86,Good
2025-08-23 02:00:00,11.61,15.81,18.12,3.51,2.82,34.12,10.55,34.12,Good
2025-08-23 03:00:00,11.42,15.57,18.1,3.4,2.96,33.47,11.2,33.47,Good
2025-08-23 04:00:00,11.39,15.6,18.29,3.27,3.15,32.73,11.67,32.73,Good
2025-08-23 05:00:00,11.13,15.28,18.58,3.14,3.3,31.86,12.18,31.86,Good
2025-08-23 06:00:00,11.04,15.22,18.65,3.06,3.34,32.11,12.18,32.11,Good
2025-08-23 07:00:00,11.48,15.96,18.74,3.02,3.39,32.89,11.95,32.89,Good
2025-08-23 08:00:00,11.7,16.46,18.75,2.99,3.43,33.8,11.87,33.8,Good
2025-08-23 09:00:00,11.81,16.76,18.75,2.95,3.53,34.53,11.48,34.53,Good
2025-08-23 10:00:00,12.01,17.16,18.65,2.91,3.69,34.95,11.81,34.95,Good
2025-08-23 11:00:00,12.03,17.27,18.6,2.9,3.8,35.39,11.71,35.39,Good
2025-08-23 12:00:00,12.01,17.27,18.58,2.87,3.92,35.09,12.6,35.09,Good
2025-08-23 13:00:00,12.17,17.65,18.6,2.84,4.0,34.64,13.78,34.64,Good
2025-08-23 14:00:00,12.36,18.52,18.6,2.81,4.08,33.86,15.43,33.86,Good
2025-08-23 15:00:00,12.5,19.91,18.66,2.78,4.14,32.47,17.11,32.47,Good
2025-08-23 16:00:00,12.71,21.66,18.79,2.74,4.22,31.62,18.11,31.62,Good
2025-08-23 17:00:00,13.12,23.76,19.12,2.7,4.37,31.2,18.77,31.2,Good
2025-08-23 18:00:00,13.59,26.04,19.5,2.65,4.49,31.53,18.95,31.53,Good
2025-08-23 19:00:00,14.35,28.6,19.29,2.64,4.64,32.89,18.88,32.89,Good
2025-08-23 20:00:00,15.3,31.35,18.9,2.67,4.69,34.67,17.38,34.67,Good
2025-08-23 21:00:00,15.78,32.85,18.53,2.76,4.58,35.67,15.73,35.67,Good
2025-08-23 22:00:00,15.61,32.44,18.38,2.79,4.62,36.11,13.78,36.11,Good
2025-08-23 23:00:00,14.7,31.33,18.11,2.74,4.67,36.55,11.84,36.55,Good
2025-08-24 00:00:00,13.89,30.88,17.86,2.71,4.73,36.17,10.77,36.17,Good
2025-08-24 01:00:00,13.35,30.68,17.84,2.69,4.81,35.39,9.57,35.39,Good
2025-08-24 02:00:00,12.94,30.68,17.91,2.68,4.81,33.98,8.35,33.98,Good
2025-08-24 03:00:00,12.77,31.22,17.74,2.73,4.78,31.37,7.81,31.37,Good
2025-08-24 04:00:00,12.61,31.73,17.43,2.82,4.68,28.97,7.68,31.73,Good
2025-08-24 05:00:00,12.47,32.18,17.06,2.95,4.6,28.17,7.43,32.18,Good
2025-08-24 06:00:00,12.14,32.17,16.93,2.99,4.63,28.12,7.21,32.17,Good
2025-08-24 07:00:00,11.35,31.21,16.89,2.99,4.65,28.73,7.19,31.21,Good
2025-08-24 08:00:00,10.92,30.51,16.79,2.96,4.71,29.0,7.07,30.51,Good
2025-08-24 09:00:00,10.5,30.18,16.76,2.94,4.73,29.12,7.81,30.18,Good
2025-08-24 10:00:00,10.35,30.18,16.65,2.92,4.69,29.28,8.8,30.18,Good
2025-08-24 11:00:00,10.39,30.48,16.49,2.9,4.74,29.73,10.07,30.48,Good
2025-08-24 12:00:00,10.4,30.51,16.4,2.92,4.74,30.73,11.2,30.73,Good
2025-08-24 13:00:00,10.33,30.24,16.4,2.92,4.75,31.22,12.62,31.22,Good
2025-08-24 14:00:00,10.2,29.49,16.39,2.9,4.77,31.45,14.22,31.45,Good
2025-08-24 15:00:00,10.15,28.53,16.36,2.9,4.8,30.95,15.85,30.95,Good
2025-08-24 16:00:00,10.13,27.47,16.35,2.89,4.89,31.33,16.71,31.33,Good
2025-08-24 17:00:00,9.94,26.42,16.2,2.88,4.93,32.28,16.34,32.28,Good
2025-08-24 18:00:00,9.69,25.38,15.9,2.88,4.98,33.64,15.63,33.64,Good
2025-08-24 19:00:00,9.2,24.33,15.52,2.9,5.0,35.52,14.35,35.52,Good
2025-08-24 20:00:00,8.56,23.25,15.36,2.91,4.94,36.72,13.38,36.72,Good
2025-08-24 21:00:00,8.14,22.68,15.66,2.93,4.93,38.62,11.83,38.62,Good
2025-08-24 22:00:00,8.04,23.85,15.85,2.95,4.94,41.0,10.06,41.0,Good
2025-08-24 23:00:00,8.25,25.39,16.1,2.99,4.95,42.69,8.16,42.69,Good
2025-08-25 00:00:00,8.39,26.03,16.5,3.02,5.0,43.42,6.57,43.42,Good
2025-08-25 01:00:00,8.31,26.82,16.71,3.08,5.02,43.33,5.82,43.33,Good
2025-08-25 02:00:00,8.21,27.38,16.7,3.15,5.03,42.55,5.62,42.55,Good
2025-08-25 03:00:00,8.12,27.55,16.72,3.22,5.03,41.05,5.61,41.05,Good
2025-08-25 04:00:00,8.1,27.57,16.7,3.31,5.01,39.59,5.64,39.59,Good
2025-08-25 05:00:00,8.09,27.72,16.65,3.34,5.01,37.67,5.64,37.67,Good
2025-08-25 06:00:00,8.11,28.36,16.63,3.37,5.01,35.86,5.65,35.86,Good
2025-08-25 07:00:00,8.11,29.75,16.55,3.41,5.04,35.09,5.54,35.09,Good
2025-08-25 08:00:00,7.93,30.54,16.68,3.46,5.06,35.17,5.72,35.17,Good
2025-08-25 09:00:00,7.83,31.05,16.66,3.52,5.05,35.56,6.51,35.56,Good
2025-08-25 10:00:00,7.62,31.48,16.73,3.57,5.06,36.09,7.29,36.09,Good
2025-08-25 11:00:00,7.44,31.9,16.89,3.63,4.99,36.64,8.67,36.64,Good
2025-08-25 12:00:00,7.45,32.57,16.87,3.67,4.93,36.7,10.45,36.7,Good
2025-08-25 13:00:00,7.37,33.33,16.92,3.71,4.92,36.62,12.31,36.62,Good
2025-08-25 14:00:00,7.32,34.09,17.01,3.75,4.91,36.03,14.02,36.03,Good
2025-08-25 15:00:00,7.3,34.35,17.08,3.76,4.94,34.91,15.76,34.91,Good
2025-08-25 16:00:00,7.31,34.46,17.27,3.78,4.93,34.03,16.42,34.46,Good
2025-08-25 17:00:00,7.35,34.36,17.51,3.79,4.9,33.91,16.49,34.36,Good
2025-08-25 18:00:00,7.45,34.16,17.82,3.81,4.85,34.3,16.08,34.3,Good
2025-08-25 19:00:00,7.62,33.5,17.91,3.85,4.76,35.06,15.07,35.06,Good
2025-08-25 20:00:00,7.71,32.19,17.79,3.89,4.73,36.06,13.21,36.06,Good
2025-08-25 21:00:00,7.78,31.84,17.52,3.91,4.71,37.02,11.37,37.02,Good
2025-08-25 22:00:00,7.6,30.89,17.35,3.92,4.72,37.97,9.54,37.97,Good
2025-08-25 23:00:00,7.38,29.67,17.17,3.9,4.74,38.61,7.82,38.61,Good
2025-08-26 00:00:00,7.33,29.12,16.91,3.87,4.73,38.59,7.58,38.59,Good
2025-08-26 01:00:00,7.35,28.51,16.85,3.8,4.7,38.15,7.26,38.15,Good
2025-08-26 02:00:00,7.48,28.68,17.07,3.77,4.64,37.67,7.0,37.67,Good
2025-08-26 03:00:00,7.85,29.77,17.38,3.76,4.59,37.03,6.68,37.03,Good
2025-08-26 04:00:00,8.59,31.42,17.64,3.72,4.58,36.81,6.83,36.81,Good
2025-08-26 05:00:00,9.2,32.33,17.94,3.69,4.57,36.83,7.02,36.83,Good
2025-08-26 06:00:00,10.0,32.77,18.13,3.64,4.6,36.78,7.08,36.78,Good
2025-08-26 07:00:00,10.49,32.48,18.46,3.59,4.63,37.2,8.16,37.2,Good
2025-08-26 08:00:00,11.49,32.88,18.57,3.55,4.64,37.84,10.16,37.84,Good
2025-08-26 09:00:00,12.15,33.35,18.61,3.52,4.67,38.21,12.19,38.21,Good
2025-08-26 10:00:00,12.74,33.56,18.6,3.51,4.64,38.03,14.4,38.03,Good
2025-08-26 11:00:00,13.28,33.8,18.5,3.49,4.63,37.53,16.3,37.53,Good
2025-08-26 12:00:00,13.38,33.72,18.57,3.46,4.63,37.03,18.31,37.03,Good
2025-08-26 13:00:00,13.56,33.44,18.59,3.43,4.63,36.22,20.91,36.22,Good
2025-08-26 14:00:00,13.69,33.15,18.55,3.38,4.69,35.3,24.17,35.3,Good
2025-08-26 15:00:00,13.78,33.49,18.49,3.35,4.74,34.39,26.02,34.39,Good
2025-08-26 16:00:00,13.81,33.6,18.36,3.31,4.79,33.89,26.28,33.89,Good
2025-08-26 17:00:00,13.84,33.07,18.09,3.3,4.81,34.02,25.91,34.02,Good
2025-08-26 18:00:00,13.96,32.53,17.94,3.31,4.77,34.84,24.56,34.84,Good
2025-08-26 19:00:00,14.18,32.4,17.92,3.27,4.78,35.91,23.25,35.91,Good
2025-08-26 20:00:00,14.24,32.61,18.03,3.21,4.79,36.84,21.74,36.84,Good
2025-08-26 21:00:00,14.25,32.32,18.37,3.16,4.81,37.61,19.0,37.61,Good
2025-08-26 22:00:00,14.41,32.11,18.82,3.12,4.85,39.37,15.64,39.37,Good
2025-08-26 23:00:00,14.81,31.98,19.08,3.08,4.87,40.39,13.01,40.39,Good
2025-08-27 00:00:00,15.17,31.71,19.11,3.08,4.89,40.58,10.93,40.58,Good
2025-08-27 01:00:00,15.54,31.36,19.01,3.09,4.9,40.34,9.48,40.34,Good
2025-08-27 02:00:00,15.71,30.42,18.76,3.09,4.89,39.47,8.8,39.47,Good
2025-08-27 03:00:00,15.61,28.69,18.56,3.07,4.9,38.37,8.43,38.37,Good
2025-08-27 04:00:00,15.05,26.6,18.42,3.07,4.89,37.33,8.02,37.33,Good
2025-08-27 05:00:00,14.55,25.1,18.25,3.03,4.92,36.37,8.33,36.37,Good
2025-08-27 06:00:00,13.72,23.54,18.14,3.03,4.93,34.83,8.81,34.83,Good
2025-08-27 07:00:00,13.07,22.01,17.83,3.05,4.91,34.28,9.03,34.28,Good
2025-08-27 08:00:00,11.93,20.43,17.79,3.09,4.9,34.81,8.84,34.81,Good
2025-08-27 09:00:00,11.42,19.2,17.86,3.11,4.82,35.51,8.62,35.51,Good
2025-08-27 10:00:00,11.28,18.64,17.89,3.13,4.77,36.08,8.66,36.08,Good
2025-08-27 11:00:00,11.18,18.05,17.96,3.17,4.75,36.77,9.84,36.77,Good
2025-08-27 12:00:00,11.15,17.6,18.0,3.16,4.74,37.06,10.99,37.06,Good
2025-08-27 13:00:00,11.02,17.19,18.02,3.11,4.76,37.39,12.38,37.39,Good
2025-08-27 14:00:00,10.87,16.66,18.06,3.1,4.71,37.31,14.13,37.31,Good
2025-08-27 15:00:00,10.72,15.74,18.04,3.08,4.65,36.92,16.1,36.92,Good
2025-08-27 16:00:00,10.51,14.94,17.93,3.09,4.58,36.08,17.85,36.08,Good
2025-08-27 17:00:00,10.38,14.88,18.17,3.1,4.48,35.98,18.9,35.98,Good
2025-08-27 18:00:00,10.26,14.93,18.55,3.09,4.44,37.03,19.25,37.03,Good
2025-08-27 19:00:00,10.17,15.1,18.86,3.09,4.41,38.44,18.59,38.44,Good
2025-08-27 20:00:00,10.02,15.21,19.31,3.08,4.4,40.48,17.39,40.48,Good
2025-08-27 21:00:00,9.86,15.54,19.78,3.05,4.41,43.0,15.59,43.0,Good
2025-08-27 22:00:00,9.81,16.21,20.04,3.04,4.38,45.3,13.48,45.3,Good
2025-08-27 23:00:00,9.64,16.35,20.51,3.06,4.34,47.73,11.22,47.73,Good
2025-08-28 00:00:00,9.62,16.46,21.11,3.09,4.29,,9.24,21.11,Good
2025-08-28 01:00:00,9.76,16.65,21.52,3.11,4.23,,7.83,21.52,Good
2025-08-28 02:00:00,9.81,16.9,21.81,3.13,4.21,,7.33,21.81,Good
2025-08-28 03:00:00,9.6,17.14,21.82,3.13,4.19,48.09,7.36,48.09,Good
2025-08-28 04:00:00,9.45,17.41,21.82,3.09,4.21,45.22,7.42,45.22,Good
2025-08-28 05:00:00,9.43,17.98,21.94,3.09,4.21,42.03,7.54,42.03,Good
2025-08-28 06:00:00,9.53,18.92,22.13,3.1,4.2,39.84,7.97,39.84,Good
2025-08-28 07:00:00,9.6,19.79,22.25,3.09,4.18,37.7,9.01,37.7,Good
2025-08-28 08:00:00,9.67,20.18,22.11,3.09,4.13,35.5,11.25,35.5,Good
2025-08-28 09:00:00,9.64,20.22,22.01,3.08,4.12,33.74,14.41,33.74,Good
2025-08-28 10:00:00,9.27,20.29,22.13,3.1,4.11,33.14,17.02,33.14,Good
